,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9467924613796727,0.7724732278916029,0.9608354294724647,0.9332303931616552,0.9358559574032532,0.8911277646346887,0.8716423913132366,0.7270740114184226,1.0,0.9609683633250032
cat,0.9073136321590505,0.7702649648638982,0.9562754939408393,0.9793445402874794,0.9380066026922111,0.9073127544113884,0.8481155594295924,0.7332971957306245,0.9600692564849163,1.0
