,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9556269519684385,0.683988781838206,0.9743358014998603,0.9578967329374337,0.9663505519152548,0.9071866641785776,0.8618151482661711,0.7134072780029715,1.0,0.9793920893930865
cat,0.9280097658735285,0.6887280150262391,0.9620675087029745,0.9884739141813498,0.9649317196314275,0.9131433963545472,0.8502043816713944,0.7242575945801378,0.9801837039784009,1.0
