,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9433362568712759,0.7831635158304375,0.9591645164407148,0.9324175101820354,0.9360090833328242,0.8846070296605596,0.8666218405934148,0.735226459919132,1.0,0.9594537871696057
cat,0.901902992453426,0.7799533832512175,0.9554809675306009,0.9786942473659858,0.9404736548541515,0.9010180120936006,0.8413906775071585,0.7423067799830302,0.9587792849608291,1.0
