,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9484785315440476,0.7636696161621473,0.9640000415678924,0.9243575162633559,0.9395105538026705,0.8876650328102783,0.8710603316980127,0.7462317541784993,1.0,0.9550266219730961
cat,0.9046387915749355,0.7603610546403428,0.9576820650013143,0.9760020104279992,0.9410732154113416,0.9045710997255059,0.8432100657447954,0.7580285090966485,0.9544331883771168,1.0
