,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9429383229497497,0.7678406919803276,0.9630497196561958,0.9231255195423292,0.9417064378847028,0.8901772315086508,0.8787430603042454,0.7384529104145904,1.0,0.9539661057592084
cat,0.8946718861227263,0.7703558386190883,0.9572628852789755,0.9780964180621761,0.9373577539602445,0.9145214728146842,0.8467342352923148,0.7473389336978847,0.9536605761519056,1.0
