,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9507177145283281,0.73466701041326,0.9650501334429097,0.917296395155653,0.9409897663057041,0.8831610610655949,0.8853501206586134,0.7662218627081387,1.0,0.9565459357217981
cat,0.9126402972569688,0.7346914398326032,0.955713564320054,0.9716853744274859,0.9339104570609115,0.892083060151411,0.8661709756050916,0.777308024095777,0.9557968072496971,1.0
