,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9529880421215665,0.6971342013047823,0.9709991783029145,0.9362621793619312,0.9489019206537413,0.9098726770998108,0.8994430124967547,0.712411878712395,1.0,0.9719869099461035
cat,0.9228382966341213,0.6975501836006912,0.9626586692373792,0.9779013772409667,0.9422009181683593,0.9174564700909056,0.8838817264731291,0.7227634769584503,0.9727488815959973,1.0
