,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9453738422075757,0.7019843744106764,0.9709302740441449,0.9339388846660526,0.9596532509591427,0.9085206794579532,0.8800361740581781,0.7317734360904018,1.0,0.9677890841058745
cat,0.9097349597280537,0.7059118114103653,0.9600827647932738,0.9799229565671438,0.9519931876824475,0.9129860053258302,0.863665346066498,0.7472909091848161,0.9684120592415715,1.0
