,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9467764493661642,0.7287525836878063,0.9735206748658307,0.9409429019707669,0.9581329131061889,0.8914613183699257,0.8520647166539784,0.740648147754555,1.0,0.9677002942247838
cat,0.9060758680538005,0.7345777917884,0.964146988166887,0.9854520961236082,0.9589234766879711,0.8994997229792588,0.828017060384604,0.7557429099580265,0.9675640858574439,1.0
