,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9647883132445176,0.6894173891166276,0.9810479821262021,0.9441977184925174,0.9683887196075663,0.8965147264864759,0.9031902223430287,0.6727732379355262,1.0,0.9796816906475379
cat,0.9364984281243286,0.6954355009910945,0.9681171104132803,0.9814178320508075,0.9630503670897431,0.8999559860500629,0.8831784160689558,0.6934040353753503,0.9789423238363771,1.0
