,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9323378905332544,0.7090310135306443,0.9913101514968148,0.9744234222268434,0.9773630073455342,0.9372135771707584,0.8387413835187557,0.6489841750921542,1.0,0.9905953790852408
cat,0.9171785699220151,0.7147564874581434,0.9816960882383297,0.9919710197642911,0.9701946025817717,0.9437040232310079,0.8294615104800254,0.6607555425365732,0.9902821557878427,1.0
