,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9482219387741851,0.7397820628180025,0.9594069706863289,0.9379646903466783,0.9397069204240317,0.8774590997698808,0.8753006431600251,0.7626216800350295,1.0,0.9595359939858382
cat,0.9028360045537048,0.7461784280168806,0.9508172931648726,0.9833318781849844,0.941769908305191,0.898909730099539,0.8463914139881137,0.769618446460886,0.9601468972258279,1.0
