,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9281660773606063,0.7713320122789868,0.9761387882323107,0.939048028249329,0.9229096696788138,0.909379395568599,0.8413783363588685,0.7398621626279236,1.0,0.9717855296445623
cat,0.891121630362211,0.7793805941775216,0.9663130098840639,0.9835524649083455,0.9020400808526765,0.9219733869322841,0.8190894762539034,0.7657486755209741,0.9707806811080201,1.0
