,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9455526559135184,0.7798857169825683,0.9605257752219151,0.9166654927850074,0.9369326495121321,0.8894833941284194,0.8772275466698034,0.7415349214650291,1.0,0.9521918473216068
cat,0.8973764374290449,0.7759307782306448,0.9557728098831249,0.9744594702528333,0.9369894235210328,0.9070289695837319,0.8449471414472434,0.7559328365968505,0.9515621330554936,1.0
