,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9579491717732628,0.7105540132394201,0.972700627003126,0.9430157433005802,0.9579476287780313,0.891958792568959,0.8929529824705121,0.7029225992912922,1.0,0.9699984415748162
cat,0.9232788165970274,0.7054479029158267,0.9653095893969219,0.9825956761038636,0.9538469668135792,0.9034146317282349,0.8750798814852122,0.7207130120889247,0.9703135228704095,1.0
