,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9473203068004711,0.7644295963598078,0.9625347366102956,0.9289367218452887,0.9403023820691643,0.8873801674162678,0.8685932933706066,0.7440266029339488,1.0,0.9564761925941493
cat,0.9069565863865078,0.7608912624756372,0.9564514020444046,0.9765735395977921,0.9397741648110255,0.9031421223515268,0.8452389226637147,0.7556531653529586,0.9553188343164326,1.0
