,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9446860295211958,0.7623857818119509,0.9626095996995472,0.9229859205339976,0.9415408616775629,0.8921587043519097,0.8820271557993454,0.7377960664173646,1.0,0.9538098801871256
cat,0.8957007857330811,0.7669077919671681,0.9565549492333966,0.978044696840989,0.9365502465961193,0.9154043189486033,0.8491089499385153,0.7484306309765567,0.9532976297655706,1.0
