,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9317554874662796,0.7434782279895407,0.9791980493551599,0.9486729514746673,0.9503634426542953,0.9218298991206165,0.8451147498368299,0.7045430616672052,1.0,0.9750441304354057
cat,0.8974793045636098,0.7492367226717336,0.9717941649314449,0.9863980381263316,0.9422059045149129,0.9294627790014457,0.8235240118514287,0.7252982186868622,0.9746008556522306,1.0
