,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9476987457654057,0.7289850362100392,0.9621579544289102,0.9427459538478596,0.9519261141366288,0.9064806937963873,0.8649393853819934,0.728883304774945,1.0,0.9661828116578307
cat,0.9147292048806159,0.7293981104832552,0.9541448185712348,0.9835742110598521,0.9485507237317287,0.9193838967745881,0.8475833016356146,0.7361351062904664,0.9665006265726442,1.0
