,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9459091192828324,0.7634812127574903,0.9615521921017834,0.9342919721984606,0.9362259687016949,0.8916158986397444,0.872561932771593,0.7348390464617521,1.0,0.9595226570846487
cat,0.9045792288544077,0.7596449251634574,0.9576193423679402,0.9807058541858115,0.941186385417877,0.9066670891736116,0.8475337495026741,0.7427574070748788,0.9593060182593418,1.0
