,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9245520133011152,0.7464983806521669,0.9805375016428509,0.9423550802893147,0.9566145195736652,0.9119089164289007,0.8621473509949429,0.7010477032572955,1.0,0.974338533859748
cat,0.8838604464292925,0.7512061518624102,0.9720367932680272,0.9863138693499802,0.9431984408354667,0.9322360026488569,0.8333471631119761,0.7233716192752793,0.9744295132187111,1.0
