,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.946686098949372,0.732352350411219,0.9633823228543269,0.9269474960525883,0.9359463625944947,0.8932615703829654,0.8710923727220188,0.7706270247121016,1.0,0.9597044013209133
cat,0.9079205256723893,0.730400882270601,0.9577940038345748,0.9714142701832897,0.9355461015775319,0.9019249202871206,0.8548587840349344,0.7816036058519269,0.9585369062876317,1.0
