,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9287323273480766,0.7545584034596249,0.9775693370003862,0.9456852909341619,0.9446338598669584,0.904145349125502,0.8525366926502504,0.7205897871142595,1.0,0.9715489525007801
cat,0.891626502320325,0.7697857830169483,0.962134539628028,0.9878805423330533,0.9239162498565179,0.9132956372517138,0.8298022396027089,0.7512658586261172,0.9702926473645876,1.0
