,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9435046254108959,0.7481727837864915,0.9605893363485574,0.9297977605282367,0.9171215742777219,0.8873335146284483,0.8799098931472037,0.7740438193473694,1.0,0.9595266925250752
cat,0.9063738737990954,0.7415663001185675,0.9573063666759359,0.9767186401664191,0.9170471333492158,0.8975836479083504,0.8614818852838529,0.7817796776071472,0.9601424750914157,1.0
