,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9516527934943841,0.7344395881107539,0.9657428987709883,0.9470731438875301,0.9501647611476071,0.9076914521324814,0.8683811279742668,0.7120792688494253,1.0,0.962774965632563
cat,0.9194021501788334,0.7394195329532881,0.9541306753022971,0.9868433515916953,0.9479857327022198,0.9152124914914845,0.8523197584730859,0.7224050274620186,0.962281279845077,1.0
