,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9350185351229418,0.7786429147698857,0.951590242221665,0.9150295332002089,0.9229517151693154,0.8901606873426213,0.8752191401646188,0.7815046894520955,1.0,0.949882542556648
cat,0.8837306885778162,0.7782063191244195,0.9450946545022021,0.9797005255768421,0.9250956011990025,0.9115849902723401,0.840663256178656,0.783551586752903,0.9523723778158184,1.0
