,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.949575780979225,0.7597410387139871,0.9590989012791385,0.915292156562867,0.9281286035884709,0.8837207830128808,0.8715377243513702,0.7758508443304453,1.0,0.9570541671816148
cat,0.9043690315973354,0.753503054595186,0.9568073174362409,0.9712212073362722,0.9287235153950988,0.9007525792560981,0.8457194988523958,0.7818101735817778,0.9570936219495949,1.0
