,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9467482771241998,0.744896055566935,0.9619806258947594,0.9257358249612032,0.9291477650103541,0.8952468280700787,0.8692526920826146,0.7719258684769288,1.0,0.9550660628129262
cat,0.9046471770851932,0.7417788832561703,0.9580737207018017,0.9759980564309629,0.9292519062038933,0.9075825362587284,0.8494923574468877,0.7785038182233732,0.9546715443929894,1.0
