,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9517640543177825,0.7383643151665619,0.9634055654237962,0.9494654846417229,0.9348881259179471,0.9073697622737297,0.8554760059746137,0.7336409522786465,1.0,0.9656257340051995
cat,0.9184116871884709,0.7405620733377268,0.9554698937063669,0.9864905179348864,0.9408692005680881,0.9164893464378172,0.8373723094579617,0.7392492025552608,0.9650857688134212,1.0
