,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9500456140262611,0.7344705595666903,0.968910549368748,0.9445763057965195,0.9469746378139129,0.8980732681243978,0.8662542172876996,0.7257275521952755,1.0,0.9649672958204952
cat,0.9147042079725201,0.7322246028821717,0.9651738433634239,0.9846592323021071,0.9466325504604323,0.9107003799377723,0.8497656070628125,0.7324201332698876,0.9637194427488723,1.0
