,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9494855533859284,0.7379694203040845,0.9684199819577859,0.9417936780642325,0.9479876415392569,0.8986574028618692,0.8547069430055731,0.7378686514362329,1.0,0.9631107274450363
cat,0.9130844903277872,0.7363954102519352,0.9629334484237966,0.9843787335979611,0.9466100900749091,0.91356442558367,0.8365029350074181,0.7445605570424273,0.9619699096900954,1.0
