,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9459606226014234,0.7468343565480464,0.9712309998176895,0.9428621828660393,0.9537668316976148,0.8855799008283024,0.8755118354266025,0.7118289522106942,1.0,0.9664243180035877
cat,0.909632925384157,0.7499002945638416,0.9622740209783343,0.9834120459015548,0.9522282216093622,0.8989581161574912,0.8495894309335432,0.7277466881900371,0.9662582562816787,1.0
