,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9498399894130587,0.7373286947023778,0.9704954056061931,0.938779123642855,0.9524900518871028,0.8981440930068187,0.8835727509756277,0.7028163451942345,1.0,0.9665335455717315
cat,0.9125508864277,0.7365345975397861,0.9629579139643522,0.9830313461792585,0.9477839912528429,0.9123544214238668,0.8606097032096234,0.717743163359839,0.9664339766427311,1.0
