,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9480117909923881,0.7428447432540387,0.959521965235651,0.9264470589330895,0.9280608365997423,0.8860363568056294,0.8707084404309264,0.7824296862550316,1.0,0.9559391214935028
cat,0.9067278091609349,0.7392890251323465,0.9549599118733285,0.9745789139403132,0.9313574510180893,0.9001485783824238,0.849890553430051,0.787655604198131,0.955392152864382,1.0
