,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9445072176733181,0.726078980327058,0.9674293112200707,0.9395945402652888,0.9368400898376382,0.887602066645484,0.872575591499051,0.7601078632944975,1.0,0.9652643392375936
cat,0.9112191256050564,0.7238980490806812,0.9631103367649294,0.9782226746573217,0.9371264176515325,0.8948466497920707,0.8582178378639764,0.7681868393128665,0.9651720692715651,1.0
