,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9276904342810468,0.6951952435828963,0.9854207270157147,0.9617903238880138,0.9648110459450749,0.9040474581445419,0.8456240373553918,0.7273142165983721,1.0,0.9881065131889477
cat,0.90572343175175,0.7029634650721415,0.9756516590755497,0.987820422965934,0.9534807869950147,0.9146951094935201,0.8297390982320411,0.7416596544879928,0.9882663719260563,1.0
