,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9446591234154683,0.7582032891581947,0.9636303096992513,0.9350350262148511,0.9370026747291341,0.8977993445069221,0.8724232851074729,0.7306478857947036,1.0,0.9605990613740021
cat,0.9041700418660452,0.7547193023849712,0.9601601134864515,0.980271602759678,0.9428480997124367,0.9104608724647252,0.8486008323111087,0.7385123077793181,0.9602568272352656,1.0
