,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9460761007558723,0.7564719821125451,0.9634804721840619,0.9381756752582744,0.9411027332461515,0.8895833845788205,0.8786563023300663,0.7243843325052062,1.0,0.9620690170290017
cat,0.9075799853655792,0.753392174827113,0.9601976328100029,0.981684503023094,0.9439222927251723,0.9041539324438447,0.8555906355965657,0.7321468738920203,0.9613319693166082,1.0
