,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9443148791880815,0.7555987632015893,0.9596795798236847,0.9391150958728838,0.9426082509487204,0.8925134241836803,0.851496227393001,0.7547267360529683,1.0,0.9599470433353909
cat,0.9054630657483802,0.7566755024744094,0.951981280892014,0.9838564351218113,0.9458942248755114,0.9067836004457612,0.8300452618626042,0.7591154565733655,0.960185172006143,1.0
