,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9585767733934449,0.7479685780792606,0.9846389369893368,0.946465173377159,0.9731400862227757,0.9097637530698399,0.9021009626478429,0.6099592653619177,1.0,0.9673864708584224
cat,0.9138720025514303,0.7558075766495451,0.9691249545671281,0.9919644120792666,0.9647542278197716,0.919412228010255,0.8758620877123271,0.6427690670779088,0.9664334435323673,1.0
