,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9443148633774477,0.7597523234568206,0.9534337658995602,0.921068843005102,0.9261551832517807,0.8861937363949683,0.8700288776266824,0.784505710967288,1.0,0.95454669602035
cat,0.9011506239544289,0.7567244462679219,0.9495375922010643,0.9728230071342969,0.9260931060883872,0.9013315106099113,0.8500339033707123,0.7885445905148795,0.9537612198583976,1.0
