,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9390571884385701,0.7684935990846284,0.9630347491279259,0.9281907522400711,0.9392002922037906,0.8893497000453967,0.8582326497227376,0.7581020617654196,1.0,0.9563390073714599
cat,0.8964724698390111,0.7650799669166619,0.9584364187820311,0.9774630000251986,0.9400582347186619,0.9036339164542685,0.8342935884336916,0.7685795242042006,0.9559828806262746,1.0
