,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9337734111201295,0.7354122110882404,0.9830305452417644,0.9471317409074648,0.9443214558648183,0.91901062870094,0.8645499626779942,0.693479308804611,1.0,0.9792907355940376
cat,0.9092743116995474,0.7431614033270209,0.9660708211491861,0.9823632178403819,0.9350605321757672,0.9184366459512371,0.8563658484538392,0.7099345894403918,0.9793326299626282,1.0
