,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9441183150282649,0.7688626871522809,0.9605134072499338,0.9214877747058171,0.9373803735510029,0.8861079282201711,0.8644616624282114,0.7617065508628127,1.0,0.955361300801505
cat,0.8991421524202473,0.7642108015739103,0.9550552219647629,0.975249427520233,0.9390965981106899,0.902518119001274,0.8382191671888591,0.7708478625952082,0.9556606496248152,1.0
