,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9483102383278667,0.750263215756901,0.9702746550108262,0.9233303610477844,0.9506244244697609,0.8929589551638327,0.8920188131538439,0.7193053902927448,1.0,0.9529139467764394
cat,0.8960929604808539,0.7555402638972839,0.955597273850506,0.9834914855336605,0.9447326936231427,0.9174118197057247,0.8505928310793381,0.7416703984467388,0.9548702733827517,1.0
