,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9448002694764107,0.7760239168984466,0.9644783175771732,0.9200080859569546,0.9343186969166168,0.8831371487679788,0.8632199136492209,0.7598361542916834,1.0,0.954177496465515
cat,0.901110069170826,0.7737968542366649,0.9576257192479712,0.9740158506204185,0.9332191769509348,0.8982706824093802,0.8377096390015932,0.7701952813376116,0.9540567270245995,1.0
