,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9467957790562069,0.7305897267308148,0.9657659054505993,0.9476279132847768,0.94261401750103,0.9104351163231266,0.8504296201458363,0.7401164956244786,1.0,0.9656254258831307
cat,0.9102871324411523,0.7322629621949441,0.9575823927266351,0.985552913468907,0.9482167554163158,0.9201231744390859,0.8320932580333351,0.7483082191759094,0.9655731921037151,1.0
