,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9466836579983201,0.7598915274868687,0.9646422692501597,0.9368756391617685,0.9359345523039762,0.8941238705730886,0.8548094516699956,0.7492409686355306,1.0,0.957798062920292
cat,0.907630791118444,0.7570944870610944,0.9590167788763848,0.9826694668303779,0.9361459427846078,0.9079377498332156,0.835561076063277,0.7576244532467601,0.9563192541858384,1.0
