,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9544480309945252,0.6718160611389619,0.9804725679262903,0.9588613414753164,0.9696801731546065,0.9192043520234422,0.8656082118670557,0.7031192633021948,1.0,0.976789998117607
cat,0.9237752109073466,0.6781541264882751,0.9731568125498747,0.9909685794052017,0.9662803864107333,0.9237274437828712,0.849279643360837,0.7185843497445854,0.976073447350275,1.0
