,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9535346720960843,0.7384548021302395,0.9714381428616974,0.9465982699249245,0.9602863722341554,0.8921731392373754,0.8563883395280218,0.7103291108552033,1.0,0.9707971511322985
cat,0.9174362807190384,0.7378624517803689,0.9675940726421488,0.9853746391975775,0.9590349263532241,0.90750743404553,0.8360104889381149,0.7191451304916714,0.9700345758323261,1.0
