,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9490917962369844,0.7543088486029699,0.9723474662810392,0.9183763111875995,0.9569185873685133,0.8798520985520566,0.8819086600195563,0.725685211531002,1.0,0.961511020220279
cat,0.9100072905853669,0.7528976045348194,0.9619266722578169,0.9732832554292624,0.9492250832097644,0.9004372779250023,0.8513266888924399,0.7389071059813233,0.9619890211842046,1.0
