,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.951687796760075,0.7492216099704224,0.9638177126148642,0.9413837118616405,0.9505190585510854,0.9021710798446182,0.8770310278056996,0.700726276370295,1.0,0.9634417262212999
cat,0.9125981231583902,0.7508015526803447,0.9562462252182965,0.9826757882189465,0.9519465370029968,0.9128682000583426,0.8530121915277632,0.7165085908316778,0.9633427913032416,1.0
