,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9468414729825051,0.7411415181273908,0.96176408291953,0.92461563215715,0.9330270486780348,0.8893009895705342,0.8673564372543395,0.7793805907356384,1.0,0.9565722275748771
cat,0.9075239762352185,0.7369610552527456,0.9578590605176966,0.9734029434784125,0.9299032238387933,0.903635241737278,0.8497718049851779,0.7846480551474082,0.9562946388072694,1.0
