,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9487316986066656,0.7516166156827394,0.9665583402898962,0.9478284797900083,0.9475784910949051,0.8879794761719783,0.848282080094847,0.7368110128369612,1.0,0.964613805431999
cat,0.9120417870774079,0.7525318403241459,0.9631546685852259,0.9851945352079693,0.9489663081688723,0.8984396111996884,0.8304269871180916,0.746284159311924,0.9629601030066747,1.0
