,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9529905983452702,0.7343961625786767,0.9660116666082029,0.9448515949935793,0.9463873063561073,0.8934639344160815,0.8695241534280721,0.7290260287380158,1.0,0.9633485545359941
cat,0.9159766142077616,0.7341602588427627,0.9611068823826868,0.9844621237491504,0.9477288584679557,0.9055976056347125,0.8516794605944908,0.7373605269816784,0.9619276691388009,1.0
