,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.945256462716481,0.7569246542414254,0.9530509037278962,0.9217698208594497,0.9267113546054266,0.8843464294355902,0.8736934202680653,0.7830400986920285,1.0,0.955206855453637
cat,0.9025509233105253,0.7542259070448647,0.9494502165347386,0.9732033069489459,0.9262430491063105,0.8984940329308861,0.8532820098499084,0.7879041538115561,0.9546464004622645,1.0
