,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9457861842448776,0.7515925651665463,0.9632693865419184,0.9395290486598388,0.942105395230947,0.8782275989973046,0.8752681109623316,0.7402491962554943,1.0,0.9639725139407413
cat,0.9082840482882963,0.7509034857706943,0.9583842679016491,0.980135573727663,0.9432552812456702,0.8949370213805111,0.8514282398364238,0.749240430916652,0.96343165093244,1.0
