,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9477909030274217,0.7245456340359049,0.9640333101324536,0.9292081790089887,0.9442992511563303,0.8984198237142871,0.8786022381411884,0.7503776491287779,1.0,0.9627230116546474
cat,0.9123065996279291,0.7264851006411603,0.9517877581020995,0.9762861300406436,0.9388969289469046,0.9080402055396335,0.8621908095728209,0.7614829760081718,0.9625234915206365,1.0
