,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9459133536505054,0.7729782965790418,0.9602833947608097,0.9230960745874623,0.93550306696051,0.884769039123037,0.866217671430277,0.7578136959255859,1.0,0.9534254069827708
cat,0.9039116649823812,0.7683795886237403,0.9541465300084411,0.9758319818266954,0.9353717432546321,0.8997041195054243,0.8429109447152081,0.7670565075980946,0.9526869194853826,1.0
