,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9395200409281792,0.7788346432787865,0.961652234914633,0.9334373306094044,0.9379199261706915,0.8862862527909087,0.8573122953204926,0.7455415639991423,1.0,0.9594957119877617
cat,0.8989608159458925,0.775927515941322,0.9584116443614838,0.9775865455974543,0.9421854943023251,0.9010595615309348,0.8323655506929917,0.755747229082667,0.9577556425449287,1.0
