,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9515498343072365,0.7577018852239172,0.9620191763792159,0.9304597576957838,0.9370258180722693,0.8785909632298077,0.8837873412508247,0.739379805693933,1.0,0.9594854181470122
cat,0.9082427468049432,0.7542328049002522,0.9559859635658092,0.9796816997525366,0.9397542087889407,0.8944268953709908,0.8564609845566202,0.7519303067071178,0.9592843895527893,1.0
