,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9436186399707118,0.7704323676974005,0.9532677448370808,0.915715443514805,0.9258637369593757,0.8813746547502365,0.8683320639481138,0.7879625571857022,1.0,0.9534327911365738
cat,0.8992016665220653,0.7650161326014867,0.9506489575382429,0.9710689424094179,0.9248036980646087,0.8986381825289901,0.8479341474960723,0.7902610905403473,0.9524271822987689,1.0
