,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.95511862057861,0.7530578416524706,0.9698243286019045,0.9206980460476627,0.9478336780264451,0.8904463349187749,0.8880471758931366,0.7179675503251696,1.0,0.9570064239558258
cat,0.9123603395054324,0.75407571551851,0.9598212877799336,0.9741915060368769,0.9432803571861731,0.9074826815410625,0.8579840533802967,0.7339513804780704,0.9568526785736446,1.0
