,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9502926954332948,0.7716596558735136,0.9675844805986508,0.9398458996437274,0.9410830263798827,0.8878391898345186,0.8706313217514335,0.7073047009456789,1.0,0.9637590295392996
cat,0.9120064551249136,0.771993801613009,0.9600020723796875,0.9828651221394128,0.9375676315526771,0.9030932576374706,0.8471315259277725,0.7225644437004897,0.9627756899245671,1.0
